24,12000.0,48000.0,0,1,1624039808,394970,325,12,176,1377,1090,1171
 0.00000000e+00, 0.00000000e+00,-1.13075933e-05
 0.00000000e+00, 0.00000000e+00, 1.24034304e-06
 0.00000000e+00, 0.00000000e+00, 3.22127924e-06
 0.00000000e+00, 0.00000000e+00,-9.63373231e-07
 0.00000000e+00, 0.00000000e+00,-4.55193852e-06
 0.00000000e+00, 0.00000000e+00,-6.01506161e-06
 0.00000000e+00, 0.00000000e+00,-1.14761836e-05
 0.00000000e+00, 0.00000000e+00,-3.26342682e-06
 0.00000000e+00, 0.00000000e+00,-1.86653564e-07
 0.00000000e+00, 0.00000000e+00,-5.06975163e-06
 0.00000000e+00, 0.00000000e+00,-5.54541716e-06
 0.00000000e+00, 0.00000000e+00, 4.99147756e-06
 0.00000000e+00, 0.00000000e+00, 1.22830087e-05
 0.00000000e+00, 0.00000000e+00,-1.89664105e-06
 0.00000000e+00, 0.00000000e+00,-2.58304448e-06
 0.00000000e+00, 0.00000000e+00,-6.15354652e-06
 0.00000000e+00, 0.00000000e+00,-1.50587278e-05
 0.00000000e+00, 0.00000000e+00,-1.11209397e-05
 0.00000000e+00, 0.00000000e+00, 3.00452027e-06
 0.00000000e+00, 0.00000000e+00,-2.53487582e-06
 0.00000000e+00, 0.00000000e+00,-8.39941036e-06
 0.00000000e+00, 0.00000000e+00,-1.27646953e-06
 0.00000000e+00, 0.00000000e+00,-7.40593172e-07
 0.00000000e+00, 0.00000000e+00,-5.97893512e-06
 0.00000000e+00, 0.00000000e+00,-8.88711806e-06
 0.00000000e+00, 0.00000000e+00,-3.05871001e-06
 0.00000000e+00, 0.00000000e+00,-1.81836697e-06
 0.00000000e+00, 0.00000000e+00, 9.63975340e-06
 0.00000000e+00, 0.00000000e+00, 5.61767016e-06
 0.00000000e+00, 0.00000000e+00,-1.89664105e-06
 0.00000000e+00, 0.00000000e+00, 5.47918525e-07
 0.00000000e+00, 0.00000000e+00, 6.88811860e-06
 0.00000000e+00, 0.00000000e+00,-3.01054135e-07
 0.00000000e+00, 0.00000000e+00,-4.96739322e-06
 0.00000000e+00, 0.00000000e+00, 6.32213683e-06
 0.00000000e+00, 0.00000000e+00, 2.00502054e-06
 0.00000000e+00, 0.00000000e+00, 1.14400571e-07
 0.00000000e+00, 0.00000000e+00, 9.01958188e-06
 0.00000000e+00, 0.00000000e+00, 6.94832943e-06
 0.00000000e+00, 0.00000000e+00,-1.10486867e-05
 0.00000000e+00, 0.00000000e+00,-1.04104520e-05
 0.00000000e+00, 0.00000000e+00, 1.66783991e-06
 0.00000000e+00, 0.00000000e+00,-6.02108270e-08
 0.00000000e+00, 0.00000000e+00, 1.33668036e-06
 0.00000000e+00, 0.00000000e+00, 7.59860636e-06
 0.00000000e+00, 0.00000000e+00, 5.18415220e-06
 0.00000000e+00, 0.00000000e+00, 7.10487758e-07
 0.00000000e+00, 0.00000000e+00, 1.37280685e-05
 0.00000000e+00, 0.00000000e+00, 5.32865819e-06
 0.00000000e+00, 0.00000000e+00,-1.31259603e-05
 0.00000000e+00, 0.00000000e+00,-1.62569233e-07
 0.00000000e+00, 0.00000000e+00, 1.26201893e-05
 0.00000000e+00, 0.00000000e+00,-1.01154189e-06
 0.00000000e+00, 0.00000000e+00,-6.65931746e-06
 0.00000000e+00, 0.00000000e+00, 4.04616757e-06
 0.00000000e+00, 0.00000000e+00,-2.23382168e-06
 0.00000000e+00, 0.00000000e+00,-3.83542968e-06
 0.00000000e+00, 0.00000000e+00, 6.55695906e-06
 0.00000000e+00, 0.00000000e+00, 2.37832767e-06
 0.00000000e+00, 0.00000000e+00,-2.76367696e-06
 0.00000000e+00, 0.00000000e+00, 2.69142397e-06
 0.00000000e+00, 0.00000000e+00, 9.69394314e-07
 0.00000000e+00, 0.00000000e+00,-8.10437731e-06
 0.00000000e+00, 0.00000000e+00,-5.78023939e-07
 0.00000000e+00, 0.00000000e+00, 6.81586561e-06
 0.00000000e+00, 0.00000000e+00, 4.49774877e-06
 0.00000000e+00, 0.00000000e+00, 4.76267641e-06
 0.00000000e+00, 0.00000000e+00, 1.01274611e-05
 0.00000000e+00, 0.00000000e+00, 3.55845987e-06
 0.00000000e+00, 0.00000000e+00,-9.66383773e-06
 0.00000000e+00, 0.00000000e+00, 6.14150435e-07
 0.00000000e+00, 0.00000000e+00, 5.96087187e-06
 0.00000000e+00, 0.00000000e+00,-5.40091118e-06
 0.00000000e+00, 0.00000000e+00,-9.03162404e-07
 0.00000000e+00, 0.00000000e+00, 1.06633375e-05
 0.00000000e+00, 0.00000000e+00, 3.87155617e-06
 0.00000000e+00, 0.00000000e+00, 4.12444165e-06
 0.00000000e+00, 0.00000000e+00, 1.33246560e-05
 0.00000000e+00, 0.00000000e+00,-3.28751115e-06
 0.00000000e+00, 0.00000000e+00,-1.11630873e-05
 0.00000000e+00, 0.00000000e+00, 8.67035908e-07
 0.00000000e+00, 0.00000000e+00,-1.14400571e-07
 0.00000000e+00, 0.00000000e+00,-4.34722171e-06
 0.00000000e+00, 0.00000000e+00, 1.53537609e-06
 0.00000000e+00, 0.00000000e+00, 9.11591920e-06
 0.00000000e+00, 0.00000000e+00, 1.27646953e-06
 0.00000000e+00, 0.00000000e+00,-1.49322851e-06
 0.00000000e+00, 0.00000000e+00, 6.01506161e-06
 0.00000000e+00, 0.00000000e+00, 2.59508664e-06
 0.00000000e+00, 0.00000000e+00,-6.46062173e-06
 0.00000000e+00, 0.00000000e+00, 1.54139717e-06
 0.00000000e+00, 0.00000000e+00, 3.96187241e-06
 0.00000000e+00, 0.00000000e+00,-1.05368947e-05
 0.00000000e+00, 0.00000000e+00,-3.81134535e-06
 0.00000000e+00, 0.00000000e+00, 4.74461316e-06
 0.00000000e+00, 0.00000000e+00, 1.55343934e-06
 0.00000000e+00, 0.00000000e+00, 6.51481148e-06
 0.00000000e+00, 0.00000000e+00, 9.27848843e-06
 0.00000000e+00, 0.00000000e+00,-5.15404679e-06
 0.00000000e+00, 0.00000000e+00,-1.43301768e-06
 0.00000000e+00, 0.00000000e+00, 6.27998925e-06
 0.00000000e+00, 0.00000000e+00,-2.60712881e-06
 0.00000000e+00, 0.00000000e+00,-8.43553686e-06
 0.00000000e+00, 0.00000000e+00, 1.68590315e-06
 0.00000000e+00, 0.00000000e+00, 6.65931746e-06
 0.00000000e+00, 0.00000000e+00,-2.56498123e-06
 0.00000000e+00, 0.00000000e+00, 9.69394314e-07
 0.00000000e+00, 0.00000000e+00,-2.70948721e-07
 0.00000000e+00, 0.00000000e+00,-6.66533854e-06
 0.00000000e+00, 0.00000000e+00,-7.63473286e-06
 0.00000000e+00, 0.00000000e+00, 3.72102911e-06
 0.00000000e+00, 0.00000000e+00, 2.10135786e-06
 0.00000000e+00, 0.00000000e+00,-6.69544396e-06
 0.00000000e+00, 0.00000000e+00, 1.81836697e-06
 0.00000000e+00, 0.00000000e+00, 1.80030373e-06
 0.00000000e+00, 0.00000000e+00,-4.22077897e-06
 0.00000000e+00, 0.00000000e+00,-9.15204570e-07
 0.00000000e+00, 0.00000000e+00, 4.26894763e-06
 0.00000000e+00, 0.00000000e+00,-3.67888153e-06
 0.00000000e+00, 0.00000000e+00, 3.93176700e-06
 0.00000000e+00, 0.00000000e+00, 9.35074143e-06
 0.00000000e+00, 0.00000000e+00,-2.48068607e-06
 0.00000000e+00, 0.00000000e+00,-6.11742002e-06
 0.00000000e+00, 0.00000000e+00,-1.73407182e-06
 0.00000000e+00, 0.00000000e+00, 4.18465247e-06
 0.00000000e+00, 0.00000000e+00, 4.56398068e-06
 0.00000000e+00, 0.00000000e+00, 8.53187418e-06
 0.00000000e+00, 0.00000000e+00,-8.12846164e-07
 0.00000000e+00, 0.00000000e+00,-2.70948721e-06
 0.00000000e+00, 0.00000000e+00, 2.83592995e-06
 0.00000000e+00, 0.00000000e+00, 5.64777557e-06
 0.00000000e+00, 0.00000000e+00,-5.23834195e-06
 0.00000000e+00, 0.00000000e+00,-1.21565660e-05
 0.00000000e+00, 0.00000000e+00, 1.72805073e-06
 0.00000000e+00, 0.00000000e+00, 2.13146327e-06
 0.00000000e+00, 0.00000000e+00, 6.61716988e-06
 0.00000000e+00, 0.00000000e+00, 1.35835626e-05
 0.00000000e+00, 0.00000000e+00, 8.43553686e-06
 0.00000000e+00, 0.00000000e+00,-4.97943539e-06
 0.00000000e+00, 0.00000000e+00, 3.67286044e-07
 0.00000000e+00, 0.00000000e+00, 4.56398068e-06
 0.00000000e+00, 0.00000000e+00,-3.21525816e-06
 0.00000000e+00, 0.00000000e+00,-3.60060745e-06
 0.00000000e+00, 0.00000000e+00,-1.18615329e-06
 0.00000000e+00, 0.00000000e+00, 2.95033052e-07
 0.00000000e+00, 0.00000000e+00,-3.21525816e-06
 0.00000000e+00, 0.00000000e+00,-2.52885473e-06
 0.00000000e+00, 0.00000000e+00,-1.08499910e-05
 0.00000000e+00, 0.00000000e+00,-5.64777557e-06
 0.00000000e+00, 0.00000000e+00, 1.47516526e-06
 0.00000000e+00, 0.00000000e+00,-1.41495443e-06
 0.00000000e+00, 0.00000000e+00,-9.39891009e-06
 0.00000000e+00, 0.00000000e+00,-2.74561371e-06
 0.00000000e+00, 0.00000000e+00, 2.05318920e-06
 0.00000000e+00, 0.00000000e+00,-8.81486507e-06
 0.00000000e+00, 0.00000000e+00,-4.31711629e-06
 0.00000000e+00, 0.00000000e+00,-1.95083079e-06
 0.00000000e+00, 0.00000000e+00,-1.12955511e-05
 0.00000000e+00, 0.00000000e+00,-9.87457562e-06
 0.00000000e+00, 0.00000000e+00, 7.88159725e-06
 0.00000000e+00, 0.00000000e+00, 7.05068784e-06
 0.00000000e+00, 0.00000000e+00,-5.65379665e-06
 0.00000000e+00, 0.00000000e+00,-3.57050204e-06
 0.00000000e+00, 0.00000000e+00,-2.44455957e-06
 0.00000000e+00, 0.00000000e+00,-7.44205821e-06
 0.00000000e+00, 0.00000000e+00,-4.71450775e-06
 0.00000000e+00, 0.00000000e+00,-9.57352149e-07
 0.00000000e+00, 0.00000000e+00,-1.41796497e-05
 0.00000000e+00, 0.00000000e+00,-4.61214935e-06
 0.00000000e+00, 0.00000000e+00, 1.17892799e-05
 0.00000000e+00, 0.00000000e+00,-2.66131855e-06
 0.00000000e+00, 0.00000000e+00,-1.49744327e-05
 0.00000000e+00, 0.00000000e+00,-1.88459888e-06
 0.00000000e+00, 0.00000000e+00, 2.67938180e-06
 0.00000000e+00, 0.00000000e+00,-7.42399496e-06
 0.00000000e+00, 0.00000000e+00,-1.20421654e-07
 0.00000000e+00, 0.00000000e+00, 2.36628550e-06
 0.00000000e+00, 0.00000000e+00,-7.04466675e-06
 0.00000000e+00, 0.00000000e+00,-2.60110772e-06
 0.00000000e+00, 0.00000000e+00, 3.58254420e-06
 0.00000000e+00, 0.00000000e+00,-1.17411113e-06
 0.00000000e+00, 0.00000000e+00, 1.11992138e-06
 0.00000000e+00, 0.00000000e+00, 1.00792924e-05
 0.00000000e+00, 0.00000000e+00, 2.59508664e-06
 0.00000000e+00, 0.00000000e+00,-5.80432372e-06
 0.00000000e+00, 0.00000000e+00,-4.60010718e-06
 0.00000000e+00, 0.00000000e+00,-3.29353223e-06
 0.00000000e+00, 0.00000000e+00,-6.64727530e-06
 0.00000000e+00, 0.00000000e+00, 1.80632481e-07
 0.00000000e+00, 0.00000000e+00, 1.24094514e-05
 0.00000000e+00, 0.00000000e+00, 1.90266213e-06
 0.00000000e+00, 0.00000000e+00,-3.01656243e-06
 0.00000000e+00, 0.00000000e+00, 8.80884398e-06
 0.00000000e+00, 0.00000000e+00, 5.34672143e-06
 0.00000000e+00, 0.00000000e+00,-4.70848667e-06
 0.00000000e+00, 0.00000000e+00, 2.47466499e-06
 0.00000000e+00, 0.00000000e+00, 1.42097552e-06
 0.00000000e+00, 0.00000000e+00,-8.47166335e-06
 0.00000000e+00, 0.00000000e+00, 8.60412717e-06
 0.00000000e+00, 0.00000000e+00, 1.62207968e-05
 0.00000000e+00, 0.00000000e+00, 2.84195103e-06
 0.00000000e+00, 0.00000000e+00, 4.01606216e-06
 0.00000000e+00, 0.00000000e+00, 7.86353400e-06
 0.00000000e+00, 0.00000000e+00, 2.35424333e-06
 0.00000000e+00, 0.00000000e+00,-4.07025190e-06
 0.00000000e+00, 0.00000000e+00, 3.37180631e-06
 0.00000000e+00, 0.00000000e+00, 5.30457386e-06
 0.00000000e+00, 0.00000000e+00,-2.28199034e-06
 0.00000000e+00, 0.00000000e+00, 1.59558691e-06
 0.00000000e+00, 0.00000000e+00, 1.06753796e-05
 0.00000000e+00, 0.00000000e+00, 2.59508664e-06
